,Biomass,Hard coal,Hydropower,Lignite,Mineral oil,Natural gas,Nuclear,Other,Solar,Wind,Year,Cost,GWP
819,6.354061233834946,6.893591245249363,14.501748085904445,10.05728504932925,6.04101075761596,0.3865373957566272,8.386808795810055,1.4251715368836821,15.953785899615674,30.0,2033.0,10.84367461375,26.186117753183343
820,5.175734086460535,4.823966720647241,10.085332226897636,3.242028273837097,2.7987740924460898,10.555786052033731,9.095239848098599,9.223138699579073,15.0,30.0,2033.0,9.810299377023806,25.500972353158314
821,0.3936533501108603,3.5848558563907855,11.708334674566558,3.6301790989722917,11.026466157897755,3.809690650785762,5.9781370475158,14.868683163760188,15.0,30.0,2033.0,11.007450849583334,25.552856633658326
822,4.8887429024445295,1.77997739067903,7.954395489674214,6.148788167369747,11.282859348218556,13.27525646329708,8.836965176620728,0.5227722738655812,15.31024278783053,30.0,2033.0,9.813720236607141,26.215550239583344
823,6.870020778564922,7.635469622406653,2.2043542980565456,9.132582649087333,10.15512220010453,9.062816627928648,3.4008030683429142,6.53883075550846,15.0,30.0,2033.0,10.760070806666663,25.227575845633325
824,10.760957058404385,0.12433905028756274,0.04785448859802619,9.96944778177366,9.992227715956215,10.353489732926533,12.204438183609296,1.5472459884443261,15.0,30.0,2033.0,10.261928700555552,25.547052084475013
825,2.5394342915318404,9.774958042125595,7.600456055950378,1.1919962089611629,4.087248171463951,7.455875647298229,12.21244385685939,10.137587725809453,15.0,30.0,2033.0,9.60305341190476,25.906216769308326
826,7.76446683047781,3.0998420029706897,10.634173486544796,0.7413551178800636,5.486522680805058,11.242661169224123,10.881889406022383,1.1514859294627855,18.997603376612293,30.0,2033.0,10.42182595321428,25.28376120952501
827,1.181573493951764,14.268310526952536,1.5034774182503647,12.93205781023724,0.004685670342878264,13.347279246496226,0.298323033186544,11.464292800582438,15.0,30.0,2033.0,10.613322058452384,26.797535495899997
828,6.33691743049381,1.118464247779699,12.106246671759761,1.1239023577264946,14.545042441703478,0.8040376127677634,7.5606246610298715,11.404764576739128,15.0,30.0,2033.0,10.927696347916665,25.50262360570831
829,8.845825510783385,9.139529332339052,10.752333044151731,4.383520683737774,5.89944385539647,4.231602017117157,2.995821388663691,8.751924167810735,15.0,30.0,2033.0,11.953673445357145,24.972654459050005
830,4.771293766557322,8.423428181093733,10.848051308599446,7.880843793114631,5.57395574039905,9.209955707057565,7.576076430962808,0.7163950722154412,15.0,30.0,2033.0,10.84367461375,26.22357224648335
831,5.393755435833353,9.751077610688533,3.6966586999653237,4.535884461471647,10.738445225378737,9.881548115698493,7.852405147258324,3.1502253037055947,15.0,30.0,2033.0,10.619515556210317,26.43583377343335
832,2.2274653540081317,6.090499433524733,11.485707167291407,1.3321845710808642,2.835629840208194,3.7692594659360696,13.154932888588386,12.817884508121416,16.2864367712408,30.0,2033.0,9.6779097625,25.969630130533314
833,4.271195924148203,1.1127965777633977,2.606322517070265,10.331639616870568,11.275217923783227,7.453878217396818,10.55166837198779,7.3972808509797305,15.0,30.0,2033.0,9.366964423749994,25.60520600425831
834,1.7591092717401149,12.135559271814161,4.49475657948189,6.968383739531269,11.482995282077836,7.759586488415532,4.454043895410137,5.945565471529054,15.0,30.0,2033.0,10.935713344940478,26.654022345991667
835,11.314698153949694,6.496689679111344,2.831050024764028,11.490424401612701,2.226951209008325,2.981815237533069,5.185654336206787,12.472716957814058,15.0,30.0,2033.0,11.729500805000002,24.802658793949988
836,7.478778551068454,4.184854041118183,8.610537845213864,6.837776871806345,6.585278429443721,1.6952701448520262,2.1354915189014805,12.431125055174856,20.040887542421075,30.0,2033.0,11.172803194583333,24.66215985989999
837,1.4888710710876334,0.7009535167593947,7.982308446911237,9.38713199208493,4.892151898482237,8.91896054771352,9.355711821278614,12.273910705682434,15.0,30.0,2033.0,9.704614945833333,25.495191991908314
838,1.070965619340512,13.565534667901264,12.387031963972692,8.98085416414606,1.307542421549029,4.271491002515112,4.6529460230642,8.763634137511128,15.0,30.0,2033.0,10.945320606607142,26.786906025891668
839,9.159298081561783,3.748640018650591,5.67001050991462,1.6001602188663835,10.05905629915527,7.088317257521058,11.300379720689872,6.210188628427311,15.163949265213104,30.0,2033.0,10.755965577023808,24.629804919399977
840,7.32358092296988,11.864562798406693,4.104651103801449,4.645267033617596,0.5777704255876465,7.485448417998315,9.171616296893188,9.827103000725232,15.0,30.0,2033.0,9.873388079583338,25.0954532523
841,2.606147835127472,9.75670257463653,2.3274008861415973,13.323201584124504,3.39849070578178,4.293925098652408,12.538433759715685,6.7556975558200225,15.0,30.0,2033.0,9.255097868988093,25.999428858408322
842,1.0683817797006312,12.451890375941716,7.432019135284975,3.2418259029193246,7.123751328426918,0.9713765412990751,10.108298795870553,11.69345435153895,15.909001789017863,30.0,2033.0,9.586894472261905,26.60272752319166
843,5.795304518034039,0.6241967201439277,11.58819176646607,9.515774950375029,8.171616375507028,16.146447265393867,2.9865087934113745,0.1719596106686616,15.0,30.0,2033.0,10.990197867261905,25.38829725240834
844,0.6057709155312295,9.151361527923818,5.716200178056025,3.2846493284487908,13.650942431822614,3.7208539385415866,12.513874061566074,6.356347618109858,15.0,30.0,2033.0,9.659829651190476,25.903077297158326
845,0.4861603654733266,6.511328807638,11.120974509148457,7.652938804049844,3.603683543714263,5.176127014448858,8.854182375482436,11.594604580044816,15.0,30.0,2033.0,9.988903834523807,25.519819154158313
846,7.301173498322356,5.228601435519106,5.950768493235368,4.970075611402102,4.398541625438444,2.9340217654149168,20.978093195779525,3.2387243748881818,15.0,30.0,2033.0,9.516956457797615,26.018174297760005
847,10.997198534854387,8.907401802634386,9.307977469751622,1.234757785205883,9.85736240339761,4.8112634541815265,3.097825213751825,6.7862133362227635,15.0,30.0,2033.0,11.953673445357145,24.811951979350003
848,11.150038896820721,11.62779690730199,2.98323356029144,5.310163342266617,0.1832688118028789,11.016290377797311,1.9365060407929973,10.792702062926047,15.0,30.0,2033.0,11.748864258690478,25.15211015895
849,0.9518226341332113,7.9507463809689956,21.607869819535804,0.6213951879734585,9.88319458761433,0.763740263712591,9.022053960490437,4.199177165571168,15.0,30.0,2033.0,9.514287922976187,26.218261591350007
850,7.580868863362784,4.760074252419899,10.245854706535724,2.470579411942391,4.509614206648278,9.49671278707945,4.12942151280351,11.806874259207959,15.0,30.0,2033.0,11.350506555416661,24.674047732999988
851,13.290707278794127,1.6231349908036918,4.690704260974636,4.47883736307962,2.1189976327510087,11.357304365779848,10.6505495600608,6.789764547756268,15.0,30.0,2033.0,10.74375397940476,24.621923145599975
852,7.193220781877051,10.247018823954402,7.430447878370094,3.435431209182303,8.64402979608897,4.6808850970945635,7.055521075635154,6.313445337797456,15.0,30.0,2033.0,10.887049186607141,25.039695955149995
853,9.361914253682182,0.05521039698319716,9.888758933894042,5.4179095673401525,7.422071588792023,9.06267712551386,4.947508656161521,8.843949477633014,15.0,30.0,2033.0,11.967004735833335,24.68178939989999
854,6.926903361456149,9.167542186042482,9.402310399889585,6.782238978400704,5.536382704358209,3.4914492126433005,10.324963936990297,3.368209220219272,15.0,30.0,2033.0,9.613995009523807,25.66616850247502
855,7.010900226077029,4.533437842246898,11.116091155071304,6.586567714732381,10.804605019366406,0.08746356918425598,6.597953797453266,8.262980675868455,15.0,30.0,2033.0,10.937812906249999,24.81439884473332
856,0.10502226089469965,0.007877590184795709,11.268192233341116,0.6989469366770195,23.252317962151583,5.298468509186439,11.277766489567014,1.4587420473068293,16.632665970690503,30.0,2033.0,9.514287922976187,26.210451247400005
857,0.5629738006331579,4.224497539512157,4.93435023554059,12.478717060474509,2.620560316566996,6.867363463098601,12.445867168707442,9.984007509137983,15.881662906328565,30.0,2033.0,9.680750754166667,25.629857081958313
858,5.982846831022929,8.5106711273544,1.349766985525844,5.391445681078648,9.887319829433034,6.175892984617308,8.587949123923599,9.114107437044243,15.0,30.0,2033.0,10.631782054999997,25.742218329758327
859,5.691722225703993,2.6016895770596395,10.712193398467322,5.1717976879248395,9.287432919059796,6.783601251067665,4.726841914310464,10.024721026406283,15.0,30.0,2033.0,11.05552223875,25.55184164230832
860,7.415324487280407,5.144950353067027,6.115027294850769,7.414768144151153,8.232082797171932,7.456721049232613,3.465044276840655,9.756081597405444,15.0,30.0,2033.0,11.110864464583331,24.66215985989999
861,10.42796172540338,3.6747199865556954,3.492387609325259,8.096247596143277,1.5349464715352321,19.79989825852503,2.1277363046303375,5.846102047881786,15.0,30.0,2033.0,11.787789208333338,23.60620998314994
862,3.5616718867783064,7.607483864157935,12.832388620456179,11.646782905326617,11.65180142072075,2.342069511239319,3.523834302898812,1.0161950933874109,15.817772395034671,30.0,2033.0,10.921264590416667,26.246538264083355
863,6.032610548699093,2.6860938044684293,2.6380889539001813,10.735952751948926,8.200814351384345,9.069460148672151,6.198267675032673,9.438711765894205,15.0,30.0,2033.0,10.77286870083333,25.67423096850832
864,3.2897066236500674,6.961102209537149,8.06974151113515,4.594636211115024,10.286470893555318,11.456889013489848,5.773672176135405,4.567781361382028,15.0,30.0,2033.0,10.942627570416667,26.241415195766685
865,9.787255221631971,0.6788846973588238,8.22093703926995,0.26232222977522707,11.80495292075878,4.978207897581971,7.157062237852506,12.110377755770777,15.0,30.0,2033.0,11.840289165000003,24.65443208164998
866,4.420649140070284,2.554069542268569,3.7534984277186374,11.087989050871686,9.168921932019284,9.818615192582781,10.40905076297897,3.787205951489786,15.0,30.0,2033.0,9.55325760630952,26.178723894333345
867,10.17691487138241,8.33104513226659,2.895377901585393,4.62179971838593,6.212091833842934,6.474794489576411,10.895461005673592,4.665594791740661,15.726920255546077,30.0,2033.0,10.39217830305555,25.424520281375013
868,8.943216476734346,11.146530470663588,10.874789851900948,0.6824229214148321,2.4647982198454503,5.714395239148887,5.170987050922994,7.6793177059548645,17.323542063414095,30.0,2033.0,11.936908320357144,25.0577715056
869,5.44037931460483,2.316629316186409,10.765057436510798,11.61354754269012,5.763569294945575,1.2522842116969464,9.454949501606412,8.393583381758909,15.0,30.0,2033.0,9.810299377023806,25.49417700055831
870,14.159461110605825,8.094539607554388,8.208793383097452,4.316963761531312,8.481266673159274,6.379273320770689,4.3848352759967515,0.9748668672843045,15.0,30.0,2033.0,11.905168475833339,25.333591714525024
871,6.134296932761936,6.809108287204785,6.887214954111146,4.393049970161429,4.767062952626113,9.441088303054459,5.389533597924013,11.178645002156122,15.0,30.0,2033.0,11.058218593749999,25.55184164230832
872,0.5766946350571943,7.481238941517534,9.749479650121954,10.791858906595754,11.420079376925823,3.2311600644544045,6.588424760030918,5.161063665296426,15.0,30.0,2033.0,10.852116529999996,25.632554875108323
873,10.366881088563543,11.01372164318526,5.444830133411067,3.3956485194528585,1.705313469171866,8.279521310185126,3.780729976418783,11.01335385961149,15.0,30.0,2033.0,11.936908320357144,25.0577715056
874,6.8941636210461,0.5641551310320502,11.485165270467025,7.738804876782965,12.250983269701146,6.622468653649599,8.751523347435748,0.6927358298853604,15.0,30.0,2033.0,9.908568950357143,25.456080877625013
875,8.483941005522233,8.392372328146383,2.46593861310875,10.629506992477484,10.845101312791593,0.8238139612495028,10.205022898740651,3.1543028879633996,15.0,30.0,2033.0,10.269885675555553,25.430439824975014
876,13.316969073196388,1.3967633201852696,6.849340589444586,5.890233780898167,4.486308277073649,8.88299435572094,1.8034177061880332,9.861770728074486,17.512202169218487,30.0,2033.0,11.967004735833335,24.68178939989999
877,11.538297643614703,4.825017387557793,4.358796911016101,6.936908836220657,0.6134848996569499,12.683268666882658,1.9290741923186194,12.11515146273252,15.0,30.0,2033.0,11.993612785000003,24.52431802554999
878,2.3877316622316185,0.5991481239998201,11.30507492618804,4.403706289981229,11.226617066849121,8.721851786366788,1.7096507789382787,14.646219365445107,15.0,30.0,2033.0,11.007450849583334,25.552856633658326
879,7.441624180908412,8.976539522094745,4.497075393845907,2.975937848555522,8.058758005242055,6.538542201922818,5.7943247932967195,9.98959440361224,15.727603650521582,30.0,2033.0,11.097533174107141,24.792322439350002
880,4.5974609357182015,8.236183194783218,9.66694158203515,6.2734728498191705,1.9586498401418562,8.188002441449841,10.005431550252103,6.073857605800459,15.0,30.0,2033.0,9.750839972023806,25.512636955758317
881,4.792603488218889,9.228445951167686,11.654302072231026,7.901109096010768,9.921764250271746,2.156012773588559,2.6625481964933213,6.683214172018002,15.0,30.0,2033.0,11.04219094827381,25.818133932658338
882,3.343219605743301,9.073336078024495,9.263366524692149,5.316394240236825,2.072631777248218,7.413979475199928,11.380314668240144,7.1367576306149365,15.0,30.0,2033.0,9.68369384285714,25.75728368260833
883,4.5145731949499845,2.7590051500150694,11.457599602881261,11.905086653954653,3.6444818056118673,4.589019036292758,3.329216093270613,12.801018463023786,15.0,30.0,2033.0,11.021370499583332,25.55184164230832
884,6.642015937675432,10.087574083998426,6.168394845086293,5.430197039309231,10.142980631563661,9.448888094651746,4.692422157652186,2.38752721006303,15.0,30.0,2033.0,10.916215969940476,26.36072516180003
885,9.401698311204918,13.676376323546728,0.5411277675768463,3.643843513075027,2.8969369054615184,7.511592452478944,6.425986997154199,10.902437729501816,15.0,30.0,2033.0,11.537735772857145,25.9315059398
886,9.979566264721882,10.282394257083636,10.825565269981523,8.730833840394979,10.22944169596107,2.64807053637496,2.230871666722367,0.07325646875957179,15.0,30.0,2033.0,11.875072060357148,25.599996401325033
887,2.137643867217836,7.283579932256875,8.535919871491338,10.607458319164447,7.396978835165122,11.095507094968326,3.9414077948496975,4.001504284886364,15.0,30.0,2033.0,10.917904807083335,26.26913088050002
888,0.02256412362174492,11.58130520477562,11.896962696761205,11.821907070123036,5.460429621501263,8.265953860342176,5.6970791950475,0.25379822782745015,15.0,30.0,2033.0,10.85602539827381,26.74715290635002
889,6.267428094352693,4.519613556868354,14.87905393800876,6.500452721340411,0.2920680553146262,6.771746728326955,11.356348471582255,4.413288434205945,15.0,30.0,2033.0,9.820771147023807,25.932812834333337
890,10.41871540950558,13.398602552277886,7.322289976257548,7.444886708565891,1.5640222795937706,3.5776061656588722,2.740244375415855,8.533632532724589,15.0,30.0,2033.0,11.936908320357144,25.917761508000012
891,1.1482959861934041,9.406142788112227,8.255683829448627,8.094718252075893,13.691447620869008,3.222916192113931,0.6393394172665469,10.541455913920364,15.0,30.0,2033.0,10.99411955910714,25.819148924008335
892,3.7581403576837564,4.6245570352598016,9.221976539852863,2.5802255562172483,6.175325093047565,7.213197811511396,6.865779771131558,14.560797835295814,15.0,30.0,2033.0,10.876928603749997,25.514990408958315
893,7.152161613129974,9.779703171842966,5.289638619297251,5.577787078837161,10.807154243504744,11.011270903743204,2.933549211498549,2.4487351581461496,15.0,30.0,2033.0,10.934167326607144,25.582972342525032
